6d585386-c95d-4501-b750-789f7d0e89d5,-97.59969972330013, 8
a9f8cafc-34ab-4da5-af2b-b0afa8d33567,-8.724646169436337, 6
70c1c02e-2d74-4e8b-a838-b7e9b3a67986,-38.13495198209098, 0
e97dd830-efa6-4e4e-b72e-de7c97316b60,-92.4940682303414, 0
725f9d6c-6715-400b-b86c-056b423dcb61,-53.206695586122606, 9
21a2a7ee-75f4-461f-8ac9-6a166de9215c,-7.714262163363537, 1
1901ea06-c933-4b99-90a1-2dd840f10170,-77.26600824302446, 7
188ef798-9495-4ce8-a66e-d463348d1fb7,-73.36624150431678, 3
63486bab-2d65-4065-91d1-f3bfdcd7bef6,-87.34332914382357, 9
9e6e8d37-941d-454d-a498-4ec1d91f8062,-97.87895392678884, 6
85640fcb-71e7-4779-b685-698f427da552,-73.69329896261807, 8
b8f38640-7deb-4afd-8803-df75cc6384d8,-69.66769586555671, 9
34f35247-e4e4-4a8b-94b5-c84bdb7af4be,-96.09541094941089, 6
fe933c4d-3c64-4523-8fe6-6b349aa8773e,-91.02572582011133, 1
faac4222-d476-48bd-aaac-e2b46b0f8262,-8.943754762471935, 1
4c0ee4e4-7e74-48dc-b1a1-c4b0701e4cad,-9.491510891102281e-13, 0
a1722f36-8e7a-49f3-bd92-00a427a398f4,-82.7188837900677, 5
e2744af0-557e-4515-8d24-aae995a4d27d,-9.39015734775287, 9
45f32a4a-95c7-4504-8405-56d56101943b,-70.40145956521776, 6
34fdddc5-0310-4e07-a24b-a5e8b474665d,-3.241636403912609, 4
824e9983-eebf-4e52-bd25-28baddb387cf,-196.06678983653785, 1
3e7803ca-9a18-4f28-88c1-f8c6124fbb91,-70.29796761677693, 4
05a73650-a950-4dcc-8edb-686aea6444cf,-76.8097985379082, 6
b58da454-99af-40d5-8c3f-141eea03df92,-75.17060100042582, 6
1e35bde3-37bd-431d-916a-c364e6440446,-99.37120602806883, 6
d5a50c5d-ce34-437a-9a12-c10e1d88754d,-32.79147279418406, 9
d39afb1c-8530-4735-8eee-131021313388,-61.405270772073344, 7
3d251a3e-0562-432c-b9ce-b8260c9c454f,-99.27104173503977, 9
431603b2-aec5-4e33-bb56-0e7e5e7939f2,-53.03130690419005, 7
fec5d8cf-3281-46b4-9681-14b72ff6488e,-68.72213372074211, 5
8be9bacc-6d69-46d2-9be0-16a1623729c8,-19.72963990944902, 4
2c38ff2a-d613-4cd8-8626-4def8a236d6e,-9.130371207442531, 5
3f68c333-e3e4-4fa8-81c8-0dbb04b15676,-5.473480619566137, 2
17d73896-573a-4c74-9e4b-f7f6eac47bea,-9.644103244656934, 9
e1a5ae9e-eafd-4455-84ea-61d9aab772ff,-98.84582695327437, 2
3f5f90c3-28b3-4980-97fb-c70500c1f988,-31.44599422453423, 2
17347277-b788-468a-b385-71c57fbe7741,-97.5632378603228, 6
118a30e2-dc63-48a2-a1dc-917ec983fc68,-95.84133272262696, 6
d3a16cd3-19a9-44f1-ac6c-7472459527c9,-98.2686461783001, 5
197805ba-eac3-4849-b7e7-d1d79cb45e21,-92.14637188787984, 4
066ac06a-4114-4162-8e4e-fa73e274c530,-88.47483111151094, 2
9341ed18-8ca6-4ac5-b5e3-be9ef7566e29,-98.76248873830204, 8
919b8a05-e1eb-4402-a2a8-7cc40fcede7c,-87.91671755279255, 9
478e0b1d-cbc7-453b-9044-8a5238185ab3,-33.11321589611876, 2
eafc2e4c-3ed1-4b02-841c-d36020841a8d,-63.74772949667386, 6
f2ff2a17-b600-429f-bda9-6020d752d06c,-50.249798585460596, 8
012f832d-bac1-4ff3-b195-d3ed4705cd58,-71.63158381225482, 5
1f44c251-32e6-4202-82f5-5d8d6ac3766a,-55.521336246924584, 3
7f2c0f51-27c6-42eb-809c-8614552a3590,-97.33081022012824, 1
97bbd6e2-d42e-45c4-b6dd-e83f712bb77a,-47.011535067686495, 6
9c1448a5-1117-4965-8ddf-4172a926000e,-8.373987799426565, 2
02fcf384-212d-4fc6-8087-1df228313d14,-74.80123690052905, 1
f1960a57-3c01-4f65-986e-16042b4771d9,-68.66613781655873, 0
56f1b40f-c5b7-472d-802d-e32f42d7918e,-198.74911017855166, 4
2cad1a62-06e6-459f-be31-8125b0acb490,-7.338829308572239, 6
f5588bea-9b2e-4688-9fca-3592053c6f47,-96.07672151574066, 6
2435320e-bcc1-427a-8b1a-6a117062a8d2,-299.5713832758717, 3
2f59579f-d64a-4d0e-817e-969e133cd38d,-9.992111959662691e-13, 4
da8e9d80-8282-4bf6-9bde-e7942b3a3aa7,-97.91349217427077, 3
f497ba60-6b50-4276-80a3-221b2a0d00c8,-90.6099569216651, 6
046e4951-5daa-4bd0-8b6a-5b47b27583c9,-96.03226454300734, 7
7fd6039b-45b5-4025-9994-9f2ed9d3bb09,-98.00135359939638, 6
47a637b6-8b88-4037-8cde-fef3cb3c2f96,-88.25303438197292, 5
be8d4ffa-2907-46ad-8cd7-1fa46100678e,-94.26524441177715, 3
c378daea-b17e-4f36-8f25-bcb087cef147,-96.27415827830016, 7
1f7401ed-37c5-456a-85b3-cbb7710d257f,-68.06315817835923, 1
f45bf6bc-2e2b-469d-bc6d-f214edaead12,-82.4132733866054, 6
58578737-6d2e-491e-a545-6c8beb6e260c,-205.97137507462773, 8
3f75d0eb-b5ac-4382-83e5-d6e66ec0bc84,-97.5998846235545, 9
66197b08-aa26-4f44-91da-49a8c89168ae,-74.1832168585669, 6
9511246d-9c50-4477-abe9-5ac832467f99,-60.522438274564024, 1
7694d1d2-014b-417a-b1d6-76114e6f6aa9,-68.21766686097634, 9
1741278b-5737-4492-a276-91f7ad855388,-9.162383333669647, 3
68c714a2-fa00-4fa5-83f9-da44934409a8,-98.4551747289957, 8
17392888-71f5-4818-bd27-ea2c012ea81a,-45.236224095863356, 8
383653b4-d066-45ae-994c-832beeb17ef7,-85.59210276711602, 9
072713cc-b7d9-4678-b6c5-3eb14895f563,-84.13520536240179, 2
4eee51fb-4736-473e-abea-166403ad069e,-75.7860167034314, 7
1423fcd8-31f1-4ced-9c75-082af4ba45c1,-8.958481368511105, 0
3e6a9c39-3f9e-4486-8bc0-b2bdc930e07b,-96.44605162138951, 7
a78cbf79-4000-46e5-80f5-2685ca2ab84f,-91.70295835870742, 9
15dc02e8-6c94-4337-9da8-92b4e98aec14,-99.41014126480793, 8
c658df56-4be2-4057-9906-556cbe97f70e,-96.3519474359046, 8
830d43d6-40cc-4199-85cc-f44f804a6de3,-68.69886477285907, 8
93ae9ccb-9898-41c3-be6e-74236de40685,-363.20218818986365, 4
469402af-ea47-430f-9f85-69cd5c8deba1,-27.520750276150878, 2
ddc75e13-d1dc-41aa-a8bb-4ae8bf3faad3,-96.27156253581967, 0
2f0d7d74-4122-4a6c-aff5-561e3bd4966f,-140.51169187012655, 6
26d84798-8b3a-4041-9742-e13df2e9e975,-43.558086890584576, 5
09e809d7-e1e1-428c-9fde-ae6537376deb,-6.420810972922011e-12, 0
120ac468-4409-4632-bf59-6c0d9e06e0da,-8.267135846728047e-13, 7
5eb53bba-e6c7-4fe3-9076-b620be085a78,-28.933770124909994, 4
1d9cc862-b69b-4e9c-8c47-44d6e45dbb05,-9.449252245297233, 3
c837f888-d471-4b07-bcbc-1b9f7406ec1a,-7.967713604387116, 3
40f04250-6d23-4f88-902c-94ef1a1dd3ed,-94.41498128489663, 2
05fd0d86-5e00-41f8-be7c-a792c7988d57,-2.116064137337026e-12, 5
4c2d89ba-b7e7-4996-9e8b-89463b7c0c6b,-94.89489376043277, 2
b39b7227-c271-4ab8-912b-cb1fe2fc0e5e,-8.256782971490825, 3
259bd4f7-55b8-4091-b3ca-cf9663cc2b39,-90.33689189945157, 3
64dee0c1-9a5f-4147-a4c8-6237570d6db5,-89.08230412862284, 1
5adf56c8-3d01-4bba-a0cf-2baa99ce34b5,-91.86531287122902, 6
28b4456d-f9f1-4134-af88-8d4e61ba2502,-49.40469071157979, 3
72cd6bf6-d8ec-471c-84fa-c92b6647b8cf,-78.56691297966358, 6
2a559871-96d4-410d-b8cd-5cd2f2b2459e,-71.89281969596094, 9
565417e9-1545-410a-83b4-4bae69f0bea0,-67.47476824738169, 6
5fde776a-799a-462c-b8e1-55c985740a2c,-24.937936526543552, 6
371531f0-160f-49f6-b27c-112a23359551,-98.94378250164395, 0
7b49bb84-f59c-4173-af6a-8eb62849df3d,-97.38777439145264, 4
2aac4ad0-e778-49c1-aab8-9684c1b2cd2c,-97.07364915741014, 9
044c74c5-d002-4f81-9b2f-5f08a57a737f,-90.15576809337195, 6
b8f32abb-5c49-44c4-8192-217060811c03,-9.124538308654289e-13, 6
62c2e20a-559e-422f-a44c-9afa7882f0c4,-94.46176772791553, 7
ddaae45e-3326-4650-9445-1e361a284408,-57.91830857966765, 6
d10b107a-3f63-48db-8475-e13f8ae36bff,-88.71898574770748, 7
b0d40fde-31d6-4c1d-9130-5976ab3c9f26,-165.28952837989323, 8
c1e718a0-7d32-461e-bd57-dee568085ff6,-73.64135145397748, 3
2b5052dd-2f32-445a-b1ca-1285c3074f82,-99.48166065675225, 0
bf13c445-8987-49f7-b211-727ca36cee44,-84.33494834983004, 2
695d0c34-e5da-4f0a-b27c-67ae9ae0e8f4,-84.19148270185127, 9
b2ed7ec3-500e-4040-baa4-d54b7221a9fb,-6.567854874229587e-13, 3
0b748ec8-4953-4371-a48e-96b7eda9d730,-7.383963533094434, 3
b9eacec4-9c03-45b4-a501-40aa42a37d6b,-68.93205013784483, 0
0009650a-4eb3-4cdd-b28e-0a5b6c93635b,-30.928785684224067, 4
268cefc1-efd7-4fc5-a827-34c185e37902,-8.612572551785076, 5
00ab3e86-d6c4-4111-a068-8472843d6f2d,-95.5493928678167, 3
bbf5df7c-3014-47ea-b28b-d3600637c0c5,-7.754134740044839, 8
24f6297b-8afa-44a9-8ab7-e18c496ae752,-96.38372390529179, 6
94f31a08-c02e-4f6f-8d11-9220fb0fc8e3,-80.40891048648851, 6
088426ab-4890-4f77-9577-2f211ed3a2fb,-5.208998183583906, 0
9ce6407c-41ee-4831-b087-73351ca503c0,-7.45278919376509, 8
a5d09751-eb19-4c47-bec4-b9f13ded6609,-91.63702186377806, 9
d7d7ac38-1fd1-4bfc-b593-f9b6158ba546,-94.91305838046544, 3
af27db47-1658-491e-80ca-7dfe592916a3,-8.181535537554293, 2
a345146f-41f8-484e-a03a-e2c86a424ba1,-8.287006076381392, 0
1acb48a3-3b93-47e4-ada9-a6b65755c10d,-96.26494856752268, 7
cc77f9e6-8322-401f-b353-a1a8c9ed0f51,-51.7639479837999, 2
3f86fc76-e485-4292-9c8a-24b4afb9fb78,-31.800045857856247, 2
21ea252f-1a99-4ce4-91db-057ce9baa64e,-94.53986483067817, 9
2611890e-564e-4314-877e-451996303feb,-44.144139268247955, 6
5a536521-64ae-4a57-8afa-2a4235bc8841,-4.710595842544866e-13, 2
f28ef542-b8e3-47de-a479-59ef9f120d5e,-92.93335123729752, 8
43db0626-75cf-43c2-8363-1cb87f24fe6f,-58.573767005573806, 3
8a61534c-f605-4b76-a6f3-856124aeb13a,-53.87188572999395, 8
03b6fca8-3a48-442e-99ff-57fad1455277,-9.714564737721137, 2
4364577f-6a92-4550-8f2d-64d213d7dc1c,-40.50319241037512, 0
d480f6fb-2fcf-486b-b068-58afafd699d9,-45.54720645197004, 6
109b69f5-408c-4edb-b438-129e7c8aa77f,-79.2467674187841, 9
cf8d54e9-7db0-40e9-8d51-342268447e51,-7.613097144576958e-13, 1
875fa318-0842-47e0-99bb-29802048007a,-87.42010289013614, 3
e5422ead-0ccf-4e04-b18b-8f4dbd0993e2,-98.47662830440414, 7
11ab2855-7740-4f04-a645-d6221337cda8,-93.52087207584549, 7
659b4250-d65e-45d8-9520-f4e2cafb7e11,-76.63439061109358, 3
e4719ee4-b377-4a30-b256-2baddab3a4d9,-96.88492697678525, 5
1323a3b1-4e8d-4ec5-9282-28c88570bb61,-36.511131973161284, 9
3a50c43e-f2f4-4b8e-86ad-0c4a95cb0c32,-41.62387781230559, 9
034f67f8-e6da-489a-909a-50e85a489255,-92.45718584049432, 6
45b59cc2-417b-4e48-b64a-ad1cfe1f59da,-70.5421152417972, 3
0e11c0fd-a1da-4b88-a438-7ef55c5809ec,-8.590935551355846, 8
37cf5ddd-222b-4d5d-8c04-79b1e3a2a710,-17.259112705896477, 1
c6a0acd6-78e9-4844-b8ae-3f52f911389b,-24.727285976863687, 7
52068db9-5581-47ea-8482-42db39ae8bda,-83.99034625106044, 2
ca84466e-24a9-4201-a330-9e4ae74711af,-66.6892025454242, 5
9361f24a-e854-4630-b032-33fae88eb131,-34.73253578333818, 3
048932de-992d-4b08-ab4f-b5d735ea323e,-9.30316010828708, 1
1e6a7789-4fce-4798-909e-00e538026e33,-5.825274902981728e-13, 6
a790bdb1-e0bf-48e5-9481-5fb81b05a09f,-4.647552708788918, 1
170dfa5d-0235-446d-9f3d-d235c01abc91,-54.78741080551346, 6
ffe2102d-4a5e-48b7-977a-0c28e2af119e,-65.7811901072857, 6
3a4be2ce-c678-48d5-a959-b62a78c77cfa,-95.83201971972122, 3
271ec2b9-65b3-4f82-a69b-295629748620,-77.54980753109699, 9
6b1f43ac-e63f-403c-b3fb-7d6b3f2459f0,-61.923334077567446, 8
3f9bdd3d-85b0-423a-9a63-7dc464c71839,-79.25542671288429, 4
522da5b6-9ce1-4fbb-9262-4914b91fb532,-64.33077566895078, 6
c27c42dd-a5e3-47ba-81db-38594ff97ca1,-7.753909747729846e-13, 0
c102891a-d4dd-442b-83b5-fa57cc6c1026,-93.03838850180261, 7
0473cb6e-358b-46c8-bb17-9b7f0a8637f8,-7.7513112689580215, 8
19c6461f-fe07-4a3c-9b81-f6f59c65ed09,-73.70348845781348, 6
c2f1ab81-cb20-4617-80d5-db055eff889a,-5.338487884861952, 0
4e4a51f2-66d4-49f9-8bc4-7604df0023e7,-96.10174706455702, 8
d5cb0c3f-378a-4d8b-bf6e-d90c1ae6c8e5,-81.30402272356922, 5
384c6108-892f-48e7-87bd-bc251003e066,-77.41545755989758, 5
382b0bd4-1227-4782-8224-e48f04fc319f,-44.57697152153174, 2
d6812d6e-c3c5-4433-a9a9-a4c6ab6584a2,-7.718231475952234, 0
38465942-89c9-4e9d-bebf-5df92728427f,-9.91682333345502e-13, 8
69ee2ff3-a23a-4faa-b847-370d35ed59f6,-9.571959659573627, 9
1f0b53a3-2476-40f9-b590-f7635bb30e33,-81.54127660472406, 2
fe0e8058-6a02-4586-8e13-a426d074f549,-5.56305837520092, 9
e9d46dd9-1b5c-4378-a571-5d18fec0917e,-86.74964187556982, 6
273671ff-f3ed-42ec-b3cb-82e3bd51dc05,-68.4081315081833, 9
c71786ed-6b2e-42a1-9be4-bbb039176b1f,-75.19300212983887, 6
30381977-29d9-4229-ab79-9f2da57acc30,-96.38035780835668, 6
0893cab4-d532-4ecd-90e7-ee5ceb8efc74,-99.85363504100953, 6
8dc35bba-bcfd-4334-9b92-6d884357d282,-78.55461583505372, 8
7f88a6ef-d32e-4807-9154-839524c06f5a,-50.37125259609248, 6
63d9e22a-6053-491d-bbd7-da9707b8bbe0,-161.04090083228024, 5
24cca23f-3f2c-4599-9c78-f3f4cdf543e3,-74.69481112371753, 1
211a32bc-9b1d-4ef9-865e-d790a576d7fe,-95.64130726837166, 6
36b66f07-b055-4706-b97e-c585f54c1324,-67.80765637830908, 9
52418d3d-1ba5-456a-afdb-4e07da390151,-65.39478429818952, 4
2ff6a6a1-9c4b-45ee-8c6d-35b289fbd46f,-96.47312301012812, 9
a9f6ea4c-06a9-46a4-9a67-667617b0fe6a,-83.23923591107759, 0
db16d0b3-b8ce-4aa8-a11a-e4d53cc7f8a6,-9.11397532163971, 7
0476dc62-2b58-43fe-96b3-49b76ba17a08,-63.42952003755305, 3
3faa4764-29e4-4061-b7b4-b0c347d871d5,-95.65315551668021, 8
8896ba53-27f4-4e7b-8cd2-657e9dec48fe,-66.12210988138789, 6
f35e5acf-3a18-4493-88aa-25c325f272af,-70.9886402187864, 3
3e5b0d30-64bf-43e9-b8ca-ddedb32b1bce,-64.03679770928852, 9
9875392b-a86e-4f49-b483-89ed379e5858,-86.82330718153918, 6
e810f6fb-f65d-42e9-8fe5-1474fc1ac9e5,-71.06449117964753, 8
56b05040-e9ae-4179-89dd-3e04dce775fe,-97.2672784571838, 0
ecaa1e44-f5ae-463a-a260-b04f8cfe984e,-8.519662962551792e-13, 6
48148691-8757-4113-9fe7-379f6ec772a8,-86.98142846937945, 6
e2ba908f-fc6a-4223-b98f-d03c4a6c5b4d,-9.449583764218506, 3
e281e702-3eff-4f45-851a-7bdb9fb458c2,-61.34789575805278, 0
0ed43b2a-765f-4535-a535-fdcc78f29cb3,-63.10232178990312, 5
3acc7730-af85-4319-a3c2-2b2f5875f089,-6.989801822910163, 0
944a6b1f-1d6c-4646-a8a2-43c6142cc5d0,-25.82775453375039, 1
f2854a2e-4290-47d9-87c9-2b3eef8773bf,-90.56371563771563, 4
3029400f-9550-464c-82a2-f2c5ca2e921e,-59.77008394490262, 8
e7617b81-eb3f-4bbf-9d1a-3c01e8a62eab,-4.4440377304053617e-13, 0
2c909707-7ce1-41e5-9d51-9f2ec790e819,-88.75329271466721, 8
1f7d244c-25e0-4c3c-bb83-9ee3317d5c80,-34.95804458264019, 6
4261497e-a748-45bb-b95d-005a953234cb,-9.46774485520861, 5
d32c70d6-e913-4fc0-8e1d-8e9cc75ef679,-202.6873341249382, 5
00409f00-fff6-47bf-96de-c2a26d3b94b6,-7.973696399711132e-13, 7
33406d4a-a8de-4a35-b6e9-09922299c237,-84.12763500503287, 6
03c2ee5d-ee00-416c-8237-1e5fc60cb714,-184.23524256192576, 1
115a6059-9bc1-4ecb-9faf-14c3f799bbdb,-49.832964670404664, 9
42ddd8f8-42e8-4b57-a9b5-317d77e1184e,-77.05553722098168, 6
db0c375d-51ab-42c7-90f8-b880a4250d46,-89.44519303156379, 2
ab6166ab-81bc-46ea-ab65-aa1cdbe777b2,-98.06807613271455, 9
1c4eab85-b124-45f4-b953-c90a7340aaea,-85.70353145126167, 9
20af32c5-38f3-4717-a65b-8dcb26ce53b8,-92.46831460009298, 4
4398d5cb-c6f9-4e14-a4ef-11864d007a64,-32.802605999146365, 8
0a8867c6-0d92-48ef-83eb-cfca798c14ef,-80.73432701909658, 3
0579363a-cad9-4da7-97a8-2bec12aacff9,-8.727071455663408, 5
de16ab55-389b-4943-85a2-2e81ee095c17,-9.466447886861697, 3
2c64b152-63ad-4c91-af62-14a1633ae346,-96.44117145096007, 9
ff9eb3a9-375f-4ad5-bba8-77490a2d4a89,-86.32940299050095, 9
260dc4ec-b6cd-4af8-975e-6b4a889f4223,-95.01382152951015, 7
ceb174fd-1281-45f4-a0e7-a08f2d2bfc25,-74.99629788876027, 3
02e233cb-1bbc-4379-ad4b-77298dc397b5,-62.633786582470584, 3
b345ae8f-e96f-4060-8bda-c578c932111a,-82.1098788236887, 1
7d9354b2-f8d8-4b7c-be95-1acb97771d2b,-7.042248145772038, 1
727a4a9b-70c9-44e9-8dcc-ad8e4f9d007e,-42.31769728447362, 6
3c63713b-ac54-41d1-b8b9-0a77e5279f8d,-95.03801030707001, 8
08568221-ca0c-455d-a9fb-73c42a4da45a,-96.64861210074625, 4
18984277-481e-4abe-a6d2-288c34955814,-85.84636627896387, 7
7e6ca108-b76c-4a92-ade8-f6b8603b76b1,-80.18232691907544, 3
5e14e57b-b583-41fc-9caa-cff5b03870f7,-69.97540728862492, 7
102da39e-f267-4e29-a348-696c439e3ed7,-98.15658181429636, 6
5aef800b-c221-4e90-bf95-2e974c450ad5,-9.10394973478611, 2
7f6bfc1b-68ac-4d71-b5e1-e11878f23a27,-97.90368896880148, 1
428074a0-2a60-412f-9986-5fa7c68e0e85,-89.74404955965944, 4
0a22aa3b-85c3-4c0f-90b1-8c139539e200,-220.29638460744573, 3
99eafe91-a43c-4adc-b3ea-8b6f8e0e4966,-61.30858754943823, 5
78b3b6bb-1f11-432b-8763-b8109874b8e0,-59.265800311367876, 6
2119b6c8-174f-4d6d-9fa2-507601fe3f48,-214.09664107255483, 6
c835a61b-dcdb-41be-82d8-e52b4a1c8d0b,-86.8271242127771, 0
1259097a-32a7-457d-b321-a98f57e6edb0,-74.15000541458117, 7
49bb3701-1b75-4232-8999-ff5318adf676,-61.71515979338965, 6
6d19aaa7-1eb5-4488-a54d-fe07d0621a7f,-150.31922624320248, 7
41fec4e2-c926-4b76-a857-978aa2287b0c,-52.250829746032515, 8
70b0763d-eaa5-4252-9268-c3edc1eb09a1,-92.1026824980269, 5
a88952e2-6974-47a1-a692-721074aca3a1,-94.50387192583226, 3
2f874fd1-42a2-4388-a08f-8488b5ef2cd6,-93.82418259486074, 8
84a1441e-020c-4f5f-94a0-353c46d92bd8,-96.60050476306681, 3
e911c779-abc3-477d-bf17-6e3bb3fd03b5,-9.223752538579205e-13, 6
9171b08d-b148-4178-ba3c-c02a24dda2e4,-170.46831502780975, 6
0e61c9bd-111f-492d-be60-f685b280debe,-92.35009055646195, 7
d48decb6-a789-4668-960f-59a6ed5031ea,-70.38863194624219, 9
f9070d26-cf61-4d47-9e9a-96529bd8dbfa,-43.49075832351762, 1
24e429fc-5cfc-42f6-acc9-ee3d19d7d1ff,-82.00219796062595, 5
2fdaa590-bf13-4453-8ee7-f9ab799ce405,-222.37951102649623, 1
a2bf7beb-9cca-471e-b6db-df4a146a097e,-90.174244206696, 5
2793ce03-3bb3-473a-bb9e-c3f66ec89b56,-55.220428144683694, 0
921a4e83-93b3-4051-a59c-367128f4a452,-90.26933377209116, 8
385aad97-78be-4126-ad7c-e6b2e82d76bb,-185.09473041575862, 3
2bcda396-b60e-4f0b-ae32-f0459bb2e949,-90.71326499321928, 9
32066fd7-9274-4a64-9734-50af325a08b1,-189.49711159788032, 4
217c4f4a-d6d1-44db-9581-4cc83b738446,-94.83536148081046, 5
3f56aa4e-ea30-43cf-9a54-4587962582f6,-9.0210312547383, 9
e2a42ced-3f08-4012-ad7c-8c215da8a2a1,-2.064450305626025e-12, 8
1aafcab5-c9ae-4e03-b271-b4a3ef0ea147,-205.28691584692038, 6
1c42ff6c-6c59-40ef-9564-a935b3551949,-99.08181970386919, 3
1b3e4f36-85ff-4b7f-a0be-257fe90f1c55,-96.73027627976776, 5
d6f6513b-88d3-4449-beeb-22b52dce782c,-93.19257243313706, 9
71d577fa-779b-4e1c-b8b0-7deb2e55bdfc,-98.86993753246418, 6
56a8f0be-d69d-462f-815d-fe7689155750,-259.2103917791524, 0
25524708-b1eb-447f-9af6-2a7f2d762fca,-58.39027798748468, 9
cee361b5-cc70-452a-9fa3-40e68070c254,-63.13480658335299, 8
f1d08dcf-03a4-45a4-aab9-3a06cca8c6dd,-4.393225506659301, 6
1aea1980-37a8-41b2-bb78-526c94bb428d,-82.341438054934, 6
69217f21-32e0-4819-afee-08c85afebe88,-99.60096558807486, 9
1a60763c-7111-49a0-b585-00c81fa87443,-9.750290133571319, 8
56e80411-e52f-4f70-a373-501fe049a918,-98.59617662087696, 6
e863222f-a1ce-4fbb-bfc1-6cc0c2333451,-56.74476811663328, 9
1a8099f3-0ea5-4022-8a9e-b68909502856,-86.41266988717452, 9
0989d184-33ac-4f74-addf-2f34c5881cad,-8.975826565584148, 0
2fd00070-c0ce-4828-945d-806444652428,-86.75185733693492, 6
35b9a311-fd4e-4de9-87b2-2b0f12b39220,-71.88645255383555, 0
550cb841-84b2-447d-a17d-0223666e80c5,-55.724026710280974, 4
60e94685-0481-4d3d-bd84-11c389d9b2a5,-98.32034779448361, 8
0d37e821-c963-4343-a717-138ebfb372e5,-19.403040550031626, 1
0a12928c-f9d1-472f-b9c3-a3606c9e3fc8,-30.580257924239415, 5
85c48bdc-f29e-4827-ae82-91bac2b31afd,-9.111397838226285, 5
c3ab11a5-3fd3-4e03-be70-30300519de6a,-3.627709244127451e-12, 1
987a88ef-6f47-479c-a0ad-1a17aa85e8ed,-89.69446064487971, 6
e8c91f1f-8f76-4c03-a3d3-7eac215be3d8,-70.95849168623994, 6
17c9a31c-22a0-4c18-9385-c2b9cf759f30,-6.4358494680983585, 1
3d76b996-e1fd-45e9-bfa4-82938799a9e8,-90.82374240664977, 2
7f9b0c6e-0d61-4556-8501-f675bebc5cae,-97.15072482510472, 4
365af6b8-2e7f-400c-83af-ddfeb75add78,-84.48723644863497, 3
06add52f-7d84-49ca-bfd1-65391e1d620a,-8.519563682785918, 3
49bb8fba-3335-47cd-a307-63813927d6e2,-84.24502349979241, 8
57788eb8-c221-4ca0-b0b0-2fe7da11de23,-98.57011357789112, 0
6dda7daf-4473-4fe1-97a4-e4a9943546be,-96.05431333376887, 7
0ce2d792-c178-454c-bbe3-9d3043dd5f96,-84.6740885634284, 9
1426a5f1-eaf5-4ea3-80d1-8f947e9e1277,-95.53929509452206, 6
7788bca5-e510-4663-a323-c8d48c14d4be,-6.147558297233992, 6
24436eea-e79f-4592-b7f8-3e9bfe01f483,-83.55472039723047, 6
57f7f4a8-12ef-44e2-8527-db47f09889fd,-67.59978588266303, 8
2f31df0a-97b3-40c1-9a29-8e8df73d46cb,-83.58827803654336, 4
5ad10d77-123d-4768-83b5-76f483596107,-69.9178469543306, 1
5c88525d-acbd-46cc-9789-d8543da9d3e0,-97.96663129387024, 6
42f6cca7-10c3-46b0-8028-b27ba4f2d596,-9.557663302779577e-13, 0
c7391374-91be-4919-b913-7bc8c2cb418b,-83.49655365842541, 4
0bd33e7c-f1b2-4765-852c-3ced3e11ca71,-8.10087399427149, 1
b0ae51db-f389-472b-becc-203c6a7ae643,-93.39189803568993, 8
b3c53a6f-1796-4c59-864a-856e15892897,-64.5404396157429, 9
ab3f9dac-41e5-4cf4-bf0a-b0b9516f973a,-96.49044407501552, 5
36eb33f8-7ed6-40fc-9495-693c78e1419f,-9.186798798166762, 9
46c37906-e7a2-4b9c-8ded-358b831a3570,-9.582344237579788, 9
3add7c0d-a615-4a93-b47c-a385166f60da,-74.61435008351097, 7
4409791c-1da8-4f05-bcc7-c579c90de6da,-6.2806458316785605, 8
edda2531-d646-433f-bcb1-06785d4e088d,-98.04037526471528, 9
54dbc12f-cc44-4346-9641-7ce17759712c,-98.69974886826786, 5
05f949f8-f1dd-4a3d-b85d-527ee3f7f7de,-8.197486733471017e-13, 0
9fd2fce7-0886-4138-9c57-6b1d8360ab95,-66.59973751361011, 5
f7471b36-b061-4bfb-9012-c69d270ddc14,-91.86273607358189, 1
33022409-1b08-4574-8df5-8abc0c941c45,-94.73157376041851, 4
88eff594-bc5d-4dcf-a5f7-e2c3ccc2d9f1,-62.62158384930946, 0
861a7cd8-a789-439e-9be6-8102733b3dd1,-96.05635765324718, 9
47ff3167-581f-4498-b962-c34e7ea2da80,-82.44099995060591, 0
15431f9d-fc94-4771-a584-c644214d61fc,-71.64372021911467, 7
771ab043-8821-44f9-b8e0-2733c3126c6d,-81.89815126960542, 7
2a1ad57d-6b45-4833-8d72-7f9bd8bbd7ed,-98.69643964549468, 2
61bd946d-624c-490b-9e3f-aa08cb97d27d,-82.2967826995012, 8
0c4c12e7-8115-4ebf-9e14-dd88c6908c60,-99.71478090883085, 4
80929ca5-2f18-4bcd-9067-74edcfbf628a,-94.10754048250266, 1
35b68316-84e5-445b-8def-5bd06c3de1e5,-8.466647207004664, 0
31745644-7e0d-4061-952d-3cee2aaf0931,-62.62576755777465, 5
0dc4f937-ed9a-453e-bc9b-9cf669090012,-9.538384574943107e-13, 4
0563fcfa-343f-4366-b7de-c26465ebabfd,-9.450138136530393, 5
cf8ebc20-e0d4-4881-ab54-804d97e75aa4,-46.70277146761669, 6
394d0858-eeec-4ac9-9e74-826a90fd3def,-51.48957634850952, 2
0b072c77-f5f3-4a37-bf80-da620e408b15,-176.9643034214549, 8
